"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 03:36:39 GMT 2024","Tue Oct 01 03:36:39 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20385@egServiceTarget&serviceId=9326@egService",""
"passed","Tue Oct 01 03:42:15 GMT 2024","Tue Oct 01 03:42:15 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19833@egServiceTarget&serviceId=11115@egService",""
"passed","Tue Oct 01 03:39:57 GMT 2024","Tue Oct 01 03:39:57 GMT 2024","20","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13035@egServiceTarget&serviceId=7595@egService",""
"passed","Tue Oct 01 03:40:02 GMT 2024","Tue Oct 01 03:40:02 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=12957@egServiceTarget&serviceId=7541@egService",""
"passed","Tue Oct 01 03:44:35 GMT 2024","Tue Oct 01 03:44:36 GMT 2024","36","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13182@egServiceTarget&serviceId=11661@egService",""
"passed","Tue Oct 01 03:42:30 GMT 2024","Tue Oct 01 03:42:30 GMT 2024","35","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20897@egServiceTarget&serviceId=11641@egService",""
"passed","Tue Oct 01 03:36:48 GMT 2024","Tue Oct 01 03:36:48 GMT 2024","32","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=16798@egServiceTarget&serviceId=9921@egService",""
"passed","Tue Oct 01 03:46:17 GMT 2024","Tue Oct 01 03:46:17 GMT 2024","26","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15923@egServiceTarget&serviceId=9415@egService",""
"passed","Tue Oct 01 03:47:50 GMT 2024","Tue Oct 01 03:47:50 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20656@egServiceTarget&serviceId=11519@egService",""
"failed","Tue Oct 01 03:50:24 GMT 2024","Tue Oct 01 03:50:24 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=16142@egServiceTarget&serviceId=9641@egService",""
"passed","Tue Oct 01 03:35:43 GMT 2024","Tue Oct 01 03:35:44 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14293@egServiceTarget&serviceId=8168@egService",""
"passed","Tue Oct 01 03:48:25 GMT 2024","Tue Oct 01 03:48:25 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=14306@egServiceTarget&serviceId=8176@egService",""
"passed","Tue Oct 01 03:37:03 GMT 2024","Tue Oct 01 03:37:03 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15792@egServiceTarget&serviceId=9258@egService",""
"passed","Tue Oct 01 03:41:58 GMT 2024","Tue Oct 01 03:41:58 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=17464@egServiceTarget&serviceId=10190@egService",""
"passed","Tue Oct 01 03:40:12 GMT 2024","Tue Oct 01 03:40:12 GMT 2024","29","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=19257@egServiceTarget&serviceId=10832@egService",""
"passed","Tue Oct 01 03:44:30 GMT 2024","Tue Oct 01 03:44:30 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20835@egServiceTarget&serviceId=11603@egService",""
"passed","Tue Oct 01 03:38:21 GMT 2024","Tue Oct 01 03:38:21 GMT 2024","22","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20487@egServiceTarget&serviceId=11434@egService",""
"passed","Tue Oct 01 03:43:05 GMT 2024","Tue Oct 01 03:43:05 GMT 2024","35","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13439@egServiceTarget&serviceId=7772@egService",""
"passed","Tue Oct 01 03:40:06 GMT 2024","Tue Oct 01 03:40:06 GMT 2024","24","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=21132@egServiceTarget&serviceId=7609@egService",""
"passed","Tue Oct 01 03:41:48 GMT 2024","Tue Oct 01 03:41:48 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20470@egServiceTarget&serviceId=10820@egService",""
"passed","Tue Oct 01 03:39:35 GMT 2024","Tue Oct 01 03:39:35 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=12985@egServiceTarget&serviceId=7558@egService",""
"passed","Tue Oct 01 03:41:25 GMT 2024","Tue Oct 01 03:41:25 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15672@egServiceTarget&serviceId=9096@egService",""
"passed","Tue Oct 01 03:47:19 GMT 2024","Tue Oct 01 03:47:19 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19257@egServiceTarget&serviceId=10832@egService",""
"passed","Tue Oct 01 03:46:23 GMT 2024","Tue Oct 01 03:46:23 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=12957@egServiceTarget&serviceId=7541@egService",""
"passed","Tue Oct 01 03:42:25 GMT 2024","Tue Oct 01 03:42:25 GMT 2024","29","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=21152@egServiceTarget&serviceId=11733@egService",""
"failed","Tue Oct 01 03:36:29 GMT 2024","Tue Oct 01 03:36:29 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15036@egServiceTarget&serviceId=8544@egService",""
"passed","Tue Oct 01 03:47:25 GMT 2024","Tue Oct 01 03:47:25 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20399@egServiceTarget&serviceId=11450@egService",""
"passed","Tue Oct 01 03:48:11 GMT 2024","Tue Oct 01 03:48:11 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20459@egServiceTarget&serviceId=8698@egService",""
"failed","Tue Oct 01 03:37:41 GMT 2024","Tue Oct 01 03:37:41 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15800@egServiceTarget&serviceId=8152@egService",""
"passed","Tue Oct 01 03:49:22 GMT 2024","Tue Oct 01 03:49:22 GMT 2024","35","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=12975@egServiceTarget&serviceId=7555@egService",""
"passed","Tue Oct 01 03:47:05 GMT 2024","Tue Oct 01 03:47:05 GMT 2024","33","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15576@egServiceTarget&serviceId=8986@egService",""
"passed","Tue Oct 01 03:43:50 GMT 2024","Tue Oct 01 03:43:50 GMT 2024","21","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15586@egServiceTarget&serviceId=8999@egService",""
"passed","Tue Oct 01 03:35:06 GMT 2024","Tue Oct 01 03:35:06 GMT 2024","70","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20717@egServiceTarget&serviceId=11561@egService",""
"failed","Tue Oct 01 03:51:07 GMT 2024","Tue Oct 01 03:51:07 GMT 2024","31","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=13120@egServiceTarget&serviceId=7640@egService",""
"passed","Tue Oct 01 03:49:12 GMT 2024","Tue Oct 01 03:49:12 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20517@egServiceTarget&serviceId=7633@egService",""
"passed","Tue Oct 01 03:41:39 GMT 2024","Tue Oct 01 03:41:39 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20847@egServiceTarget&serviceId=11609@egService",""
"passed","Tue Oct 01 03:37:13 GMT 2024","Tue Oct 01 03:37:13 GMT 2024","27","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20769@egServiceTarget&serviceId=11583@egService",""
"failed","Tue Oct 01 03:36:48 GMT 2024","Tue Oct 01 03:36:48 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14377@egServiceTarget&serviceId=8209@egService",""
"passed","Tue Oct 01 03:41:52 GMT 2024","Tue Oct 01 03:41:52 GMT 2024","32","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20408@egServiceTarget&serviceId=10112@egService",""
"passed","Tue Oct 01 03:45:59 GMT 2024","Tue Oct 01 03:45:59 GMT 2024","42","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20180@egServiceTarget&serviceId=11277@egService",""
"passed","Tue Oct 01 03:43:58 GMT 2024","Tue Oct 01 03:43:58 GMT 2024","19","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=13489@egServiceTarget&serviceId=7802@egService",""
"passed","Tue Oct 01 03:47:55 GMT 2024","Tue Oct 01 03:47:55 GMT 2024","25","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20923@egServiceTarget&serviceId=11474@egService",""
"passed","Tue Oct 01 03:43:00 GMT 2024","Tue Oct 01 03:43:00 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=14527@egServiceTarget&serviceId=8285@egService",""
"passed","Tue Oct 01 03:39:14 GMT 2024","Tue Oct 01 03:39:14 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20135@egServiceTarget&serviceId=11258@egService",""
"passed","Tue Oct 01 03:46:47 GMT 2024","Tue Oct 01 03:46:47 GMT 2024","17","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20827@egServiceTarget&serviceId=8708@egService",""
"passed","Tue Oct 01 03:48:28 GMT 2024","Tue Oct 01 03:48:28 GMT 2024","30","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=20490@egServiceTarget&serviceId=11436@egService",""
"passed","Tue Oct 01 03:36:01 GMT 2024","Tue Oct 01 03:36:01 GMT 2024","150","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15519@egServiceTarget&serviceId=8918@egService",""
"passed","Tue Oct 01 03:38:35 GMT 2024","Tue Oct 01 03:38:35 GMT 2024","18","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=15537@egServiceTarget&serviceId=8938@egService",""
"passed","Tue Oct 01 03:47:49 GMT 2024","Tue Oct 01 03:47:50 GMT 2024","23","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=20393@egServiceTarget&serviceId=11395@egService",""
"passed","Tue Oct 01 03:46:18 GMT 2024","Tue Oct 01 03:46:18 GMT 2024","31","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets/details.htm?id=15605@egServiceTarget&serviceId=9025@egService",""
"passed","Tue Oct 01 03:49:57 GMT 2024","Tue Oct 01 03:49:57 GMT 2024","16","tests","test_gosuslugi29.py","test_getDetailsTargetsAsync","","","Проверить параметры подуслуги https://gosuslugi29.ru/pgu/services/info/targets.htm?id=19793@egServiceTarget&serviceId=11416@egService",""
